timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.06.16 13:54:12	2025.06.16 13:54:12	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1102	0.02	0.00	3399.15	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	1102	0.02	3399.15	3319.51	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.08.11 07:50:39	2025.08.11 07:50:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1108	0.02	0.00	3357.53	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1108	0.01	3357.53	3350.44	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.08.11 11:31:42	2025.08.11 11:31:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	1108	0.01	3357.53	3350.34	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.01 06:58:03	2025.09.01 06:58:03	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1119	0.04	0.00	3483.13	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.02 01:37:30	2025.09.02 01:37:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1119	0.04	3483.13	3498.88	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.02 14:44:41	2025.09.02 14:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1122	0.03	0.00	3509.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.02 18:29:05	2025.09.02 18:29:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1122	0.01	3509.91	3530.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.03 14:24:31	2025.09.03 14:24:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1122	0.01	3509.91	3564.35	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.09.05 13:46:42	2025.09.05 13:46:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	1122	0.01	3509.91	3589.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.02 01:09:19	2025.12.02 01:09:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1131	0.02	0.00	4210.01	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.05 14:49:42	2025.12.05 14:49:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1131	0.02	4210.01	4243.01	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.12 13:00:17	2025.12.12 13:00:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1139	0.06	0.00	4321.32	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.12 13:04:53	2025.12.12 13:04:53	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1139	0.06	4321.32	4332.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.12 15:16:40	2025.12.12 15:16:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1141	0.06	0.00	4335.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.15 06:46:30	2025.12.15 06:46:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1141	0.06	4335.95	4346.74	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.18 16:55:38	2025.12.18 16:55:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1143	0.06	0.00	4357.27	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 01:00:14	2025.12.22 01:00:14	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1143	0.06	4357.27	4367.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 08:55:39	2025.12.22 08:55:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1147	0.08	0.00	4406.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 09:52:15	2025.12.22 09:52:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1147	0.08	4406.68	4414.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 13:24:37	2025.12.22 13:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1149	0.08	0.00	4414.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 13:31:42	2025.12.22 13:31:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1149	0.08	4414.61	4422.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 14:17:41	2025.12.22 14:17:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1152	0.07	0.00	4428.31	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1152	0.01	4428.31	4430.50	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.22 16:00:00	2025.12.22 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1156	0.01	0.00	4431.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.23 01:00:41	2025.12.23 01:00:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1156	0.01	4431.77	4474.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.12.23 01:00:41	2025.12.23 01:00:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1152	0.06	4428.31	4474.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
