candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
5b5c0896d1c157ff04db5bbd,session_breakout_lb8_r20,XAUUSD,train,LONG,2019-08-05T07:00:00.000Z,RESOLVED,2019-08-05T07:00:00.110Z,2019-08-05T14:39:21.305Z,1458.695,1469.488,1458.388,1458.695,0.30700000000001637,1453.29999715815,1469.4850056836997,5.395002841849819,2.0,TARGET,7.6558875,10.79300000000012,0.3,0.11164835937499999,10.38135164062512,2.0005550166308077,1.924253229320932,2.0005550166308077,0.6135307240848504,1,1452.735,1459.745,1452.375,1458.388,1445.3645869804304,1439.8927354444886,1.0142444214293787,5.395002841849819,0.7670284938941796,0.8158751696065141,0.4602407214207482,1.0,14282
a6d10abc38f3fa7097d0b50a,session_breakout_lb4_r15,XAUUSD,train,LONG,2019-08-05T13:00:00.000Z,RESOLVED,2019-08-05T13:00:00.006Z,2019-08-05T15:05:53.828Z,1462.845,1457.888,1462.578,1462.845,0.26700000000005275,1457.9797075000283,1470.1429387499575,4.865292499971624,1.5,STOP,2.098283888888889,-4.957000000000107,0.3,0.030599973379629632,-5.287599973379737,-1.0188493292086793,-1.0868000173495378,1.3900500329711654,1.0188493292086793,0,1459.868,1463.565,1458.838,1462.588,1451.4528781592383,1446.41157869658,1.0361760290234856,4.865292499971624,0.5754178125661045,0.7933149989422317,0.1609358532923701,1.0,14630
7ae7d56778ddfa72f3171d91,session_breakout_lb8_r15,XAUUSD,train,LONG,2019-08-05T13:00:00.000Z,RESOLVED,2019-08-05T13:00:00.006Z,2019-08-05T15:05:53.828Z,1462.845,1457.888,1462.578,1462.845,0.26700000000005275,1457.9797075000283,1470.1429387499575,4.865292499971624,1.5,STOP,2.098283888888889,-4.957000000000107,0.3,0.030599973379629632,-5.287599973379737,-1.0188493292086793,-1.0868000173495378,1.3900500329711654,1.0188493292086793,0,1459.868,1463.565,1458.838,1462.588,1451.4528781592383,1446.41157869658,1.0361760290234856,4.865292499971624,0.5754178125661045,0.7933149989422317,0.1609358532923701,1.0,14630
825e56374ebdebad3608b1b2,session_breakout_lb4_r20,XAUUSD,train,LONG,2019-08-05T13:00:00.000Z,RESOLVED,2019-08-05T13:00:00.006Z,2019-08-05T15:05:53.828Z,1462.845,1457.888,1462.578,1462.845,0.26700000000005275,1457.9797075000283,1472.5755849999432,4.865292499971624,2.0,STOP,2.098283888888889,-4.957000000000107,0.3,0.030599973379629632,-5.287599973379737,-1.0188493292086793,-1.0868000173495378,1.3900500329711654,1.0188493292086793,0,1459.868,1463.565,1458.838,1462.588,1451.4528781592383,1446.41157869658,1.0361760290234856,4.865292499971624,0.5754178125661045,0.7933149989422317,0.1609358532923701,1.0,14630
48e07161b0bdf6d8e79e424e,session_breakout_lb8_r20,XAUUSD,train,LONG,2019-08-05T13:00:00.000Z,RESOLVED,2019-08-05T13:00:00.006Z,2019-08-05T15:05:53.828Z,1462.845,1457.888,1462.578,1462.845,0.26700000000005275,1457.9797075000283,1472.5755849999432,4.865292499971624,2.0,STOP,2.098283888888889,-4.957000000000107,0.3,0.030599973379629632,-5.287599973379737,-1.0188493292086793,-1.0868000173495378,1.3900500329711654,1.0188493292086793,0,1459.868,1463.565,1458.838,1462.588,1451.4528781592383,1446.41157869658,1.0361760290234856,4.865292499971624,0.5754178125661045,0.7933149989422317,0.1609358532923701,1.0,14630
7fccc90e401a6832593a62b6,session_sweep_lb4_r15,XAUUSD,train,SHORT,2019-08-08T07:00:00.000Z,RESOLVED,2019-08-08T07:00:00.072Z,2019-08-08T15:00:00.115Z,1496.505,1493.162,1496.505,1496.822,0.3169999999997799,1504.2984596958563,1484.8148104562158,7.793459695856269,1.5,TIMEOUT,8.000011944444445,3.3430000000000746,0.3,0.11666684085648148,2.9263331591435935,0.42894941790454444,0.3754857628505483,0.8058038721030706,0.6287323205899379,1,1501.075,1503.678,1496.018,1496.525,1497.262267219867,1495.6365957818834,0.25382884332950106,6.404596958562484,0.5939947780678728,0.06618798955614313,0.12069455814338059,1.2168540419139062,14847
022a62071e271dace1892330,session_sweep_lb4_r20,XAUUSD,train,SHORT,2019-08-08T07:00:00.000Z,RESOLVED,2019-08-08T07:00:00.072Z,2019-08-08T15:00:00.115Z,1496.505,1493.162,1496.505,1496.822,0.3169999999997799,1504.2984596958563,1480.9180806082875,7.793459695856269,2.0,TIMEOUT,8.000011944444445,3.3430000000000746,0.3,0.11666684085648148,2.9263331591435935,0.42894941790454444,0.3754857628505483,0.8058038721030706,0.6287323205899379,1,1501.075,1503.678,1496.018,1496.525,1497.262267219867,1495.6365957818834,0.25382884332950106,6.404596958562484,0.5939947780678728,0.06618798955614313,0.12069455814338059,1.2168540419139062,14847
22781f5a1b91d4deab46e664,session_breakout_lb4_r15,XAUUSD,train,SHORT,2019-08-08T13:00:00.000Z,RESOLVED,2019-08-08T13:00:00.039Z,2019-08-08T13:51:31.051Z,1492.175,1498.005,1492.175,1492.492,0.3170000000000073,1497.9370656760207,1483.531901485969,5.762065676020685,1.5,STOP,0.8586144444444445,-5.830000000000155,0.3,0.012521460648148146,-6.142521460648303,-1.011789925314837,-1.0660276723694622,0.33842030092005587,1.011789925314837,0,1498.465,1499.565,1491.948,1492.195,1496.6359187523715,1497.2739560560701,-0.1107306545209791,5.762065676020685,0.8231587239070518,0.03242746488116644,0.4691026017368621,1.0,15711
3d1ab72965c65ee49998c003,session_breakout_lb8_r15,XAUUSD,train,SHORT,2019-08-08T13:00:00.000Z,RESOLVED,2019-08-08T13:00:00.039Z,2019-08-08T13:51:31.051Z,1492.175,1498.005,1492.175,1492.492,0.3170000000000073,1497.9370656760207,1483.531901485969,5.762065676020685,1.5,STOP,0.8586144444444445,-5.830000000000155,0.3,0.012521460648148146,-6.142521460648303,-1.011789925314837,-1.0660276723694622,0.33842030092005587,1.011789925314837,0,1498.465,1499.565,1491.948,1492.195,1496.6359187523715,1497.2739560560701,-0.1107306545209791,5.762065676020685,0.8231587239070518,0.03242746488116644,0.4691026017368621,1.0,15711
7b6d521d49632dc162ce7ac4,session_breakout_lb4_r20,XAUUSD,train,SHORT,2019-08-08T13:00:00.000Z,RESOLVED,2019-08-08T13:00:00.039Z,2019-08-08T13:51:31.051Z,1492.175,1498.005,1492.175,1492.492,0.3170000000000073,1497.9370656760207,1480.6508686479585,5.762065676020685,2.0,STOP,0.8586144444444445,-5.830000000000155,0.3,0.012521460648148146,-6.142521460648303,-1.011789925314837,-1.0660276723694622,0.33842030092005587,1.011789925314837,0,1498.465,1499.565,1491.948,1492.195,1496.6359187523715,1497.2739560560701,-0.1107306545209791,5.762065676020685,0.8231587239070518,0.03242746488116644,0.4691026017368621,1.0,15711
9d2b412e5afec6d90cdbcbc4,session_breakout_lb8_r20,XAUUSD,train,SHORT,2019-08-08T13:00:00.000Z,RESOLVED,2019-08-08T13:00:00.039Z,2019-08-08T13:51:31.051Z,1492.175,1498.005,1492.175,1492.492,0.3170000000000073,1497.9370656760207,1480.6508686479585,5.762065676020685,2.0,STOP,0.8586144444444445,-5.830000000000155,0.3,0.012521460648148146,-6.142521460648303,-1.011789925314837,-1.0660276723694622,0.33842030092005587,1.011789925314837,0,1498.465,1499.565,1491.948,1492.195,1496.6359187523715,1497.2739560560701,-0.1107306545209791,5.762065676020685,0.8231587239070518,0.03242746488116644,0.4691026017368621,1.0,15711
b2f2182605efeba0e6387127,session_sweep_lb4_r15,XAUUSD,train,LONG,2019-08-08T14:00:00.000Z,RESOLVED,2019-08-08T14:00:00.429Z,2019-08-08T18:03:19.474Z,1495.655,1504.738,1495.358,1495.655,0.29700000000002547,1489.632972472941,1504.6880412905884,6.02202752705897,1.5,TARGET,4.055290277777778,9.083000000000084,0.3,0.05913964988425925,8.723860350115825,1.5082959948600612,1.4486583315862676,1.5082959948600612,0.5048133683116249,1,1492.175,1498.345,1489.948,1495.375,1496.5158312521457,1497.2131030983492,-0.11718312422447118,5.950275270590632,0.38108848398238304,0.6463022508038525,0.3361189035883843,1.0120586448870652,22175
a099f0e9e7a3099d6e2b417d,session_sweep_lb8_r15,XAUUSD,train,LONG,2019-08-08T14:00:00.000Z,RESOLVED,2019-08-08T14:00:00.429Z,2019-08-08T18:03:19.474Z,1495.655,1504.738,1495.358,1495.655,0.29700000000002547,1489.632972472941,1504.6880412905884,6.02202752705897,1.5,TARGET,4.055290277777778,9.083000000000084,0.3,0.05913964988425925,8.723860350115825,1.5082959948600612,1.4486583315862676,1.5082959948600612,0.5048133683116249,1,1492.175,1498.345,1489.948,1495.375,1496.5158312521457,1497.2131030983492,-0.11718312422447118,5.950275270590632,0.38108848398238304,0.6463022508038525,0.3361189035883843,1.0120586448870652,22175
04d977a06abab7c8aa39d546,session_sweep_lb4_r20,XAUUSD,train,LONG,2019-08-08T14:00:00.000Z,RESOLVED,2019-08-08T14:00:00.429Z,2019-08-08T18:42:53.916Z,1495.655,1507.725,1495.358,1495.655,0.29700000000002547,1489.632972472941,1507.699055054118,6.02202752705897,2.0,TARGET,4.7148575,12.069999999999936,0.3,0.06875833854166666,11.701241661458269,2.004308340632024,1.9430734264964256,2.004308340632024,0.5048133683116249,1,1492.175,1498.345,1489.948,1495.375,1496.5158312521457,1497.2131030983492,-0.11718312422447118,5.950275270590632,0.38108848398238304,0.6463022508038525,0.3361189035883843,1.0120586448870652,22175
a40844f45bd5f99a321f42d8,session_sweep_lb8_r20,XAUUSD,train,LONG,2019-08-08T14:00:00.000Z,RESOLVED,2019-08-08T14:00:00.429Z,2019-08-08T18:42:53.916Z,1495.655,1507.725,1495.358,1495.655,0.29700000000002547,1489.632972472941,1507.699055054118,6.02202752705897,2.0,TARGET,4.7148575,12.069999999999936,0.3,0.06875833854166666,11.701241661458269,2.004308340632024,1.9430734264964256,2.004308340632024,0.5048133683116249,1,1492.175,1498.345,1489.948,1495.375,1496.5158312521457,1497.2131030983492,-0.11718312422447118,5.950275270590632,0.38108848398238304,0.6463022508038525,0.3361189035883843,1.0120586448870652,22175
2341349f4e7c24b151dd006c,session_breakout_lb4_r15,XAUUSD,train,SHORT,2019-08-12T07:00:00.000Z,RESOLVED,2019-08-12T07:00:00.071Z,2019-08-12T08:08:50.001Z,1490.785,1494.612,1490.785,1491.102,0.3170000000000073,1494.6093510179123,1485.0484734731317,3.8243510179122895,1.5,STOP,1.1472027777777778,-3.826999999999998,0.3,0.016730040509259258,-4.143730040509257,-1.0006926618595682,-1.0835119530349273,0.81660914109942,1.0006926618595682,0,1496.535,1496.585,1489.618,1490.788,1497.9194101231906,1499.6900913604557,-0.46300175610754835,3.8243510179122895,0.8248887613032855,0.16793454858620013,1.259560112928547,1.0,9230
94da8e00f87e2be604083275,session_breakout_lb8_r15,XAUUSD,train,SHORT,2019-08-12T07:00:00.000Z,RESOLVED,2019-08-12T07:00:00.071Z,2019-08-12T08:08:50.001Z,1490.785,1494.612,1490.785,1491.102,0.3170000000000073,1494.6093510179123,1485.0484734731317,3.8243510179122895,1.5,STOP,1.1472027777777778,-3.826999999999998,0.3,0.016730040509259258,-4.143730040509257,-1.0006926618595682,-1.0835119530349273,0.81660914109942,1.0006926618595682,0,1496.535,1496.585,1489.618,1490.788,1497.9194101231906,1499.6900913604557,-0.46300175610754835,3.8243510179122895,0.8248887613032855,0.16793454858620013,1.101363337275279,1.0,9230
858fc86dba40200e985fb37c,session_breakout_lb4_r20,XAUUSD,train,SHORT,2019-08-12T07:00:00.000Z,RESOLVED,2019-08-12T07:00:00.071Z,2019-08-12T08:08:50.001Z,1490.785,1494.612,1490.785,1491.102,0.3170000000000073,1494.6093510179123,1483.1362979641756,3.8243510179122895,2.0,STOP,1.1472027777777778,-3.826999999999998,0.3,0.016730040509259258,-4.143730040509257,-1.0006926618595682,-1.0835119530349273,0.81660914109942,1.0006926618595682,0,1496.535,1496.585,1489.618,1490.788,1497.9194101231906,1499.6900913604557,-0.46300175610754835,3.8243510179122895,0.8248887613032855,0.16793454858620013,1.259560112928547,1.0,9230
1c96ad07cf2c3349c1b8404c,session_breakout_lb8_r20,XAUUSD,train,SHORT,2019-08-12T07:00:00.000Z,RESOLVED,2019-08-12T07:00:00.071Z,2019-08-12T08:08:50.001Z,1490.785,1494.612,1490.785,1491.102,0.3170000000000073,1494.6093510179123,1483.1362979641756,3.8243510179122895,2.0,STOP,1.1472027777777778,-3.826999999999998,0.3,0.016730040509259258,-4.143730040509257,-1.0006926618595682,-1.0835119530349273,0.81660914109942,1.0006926618595682,0,1496.535,1496.585,1489.618,1490.788,1497.9194101231906,1499.6900913604557,-0.46300175610754835,3.8243510179122895,0.8248887613032855,0.16793454858620013,1.101363337275279,1.0,9230
9fcdfef5136fcc7fee295720,session_breakout_lb4_r15,XAUUSD,train,LONG,2019-08-13T08:00:00.000Z,RESOLVED,2019-08-13T08:00:00.040Z,2019-08-13T09:59:22.221Z,1526.122,1532.845,1525.828,1526.122,0.2940000000000964,1521.6879576716256,1532.7730634925617,4.4340423283744705,1.5,TARGET,1.9894947222222221,6.722999999999956,0.3,0.029013464699074072,6.393986535300883,1.516223685321611,1.442021988465079,1.516223685321611,0.7413100183924171,1,1522.318,1526.955,1521.418,1525.808,1512.944266997652,1508.030598784369,1.1081689910444266,4.4340423283744705,0.6303052194329036,0.7928481126964191,0.26837813260937254,1.0,14446
26cdb99b263bd1b92972100e,session_breakout_lb8_r15,XAUUSD,train,LONG,2019-08-13T08:00:00.000Z,RESOLVED,2019-08-13T08:00:00.040Z,2019-08-13T09:59:22.221Z,1526.122,1532.845,1525.828,1526.122,0.2940000000000964,1521.6879576716256,1532.7730634925617,4.4340423283744705,1.5,TARGET,1.9894947222222221,6.722999999999956,0.3,0.029013464699074072,6.393986535300883,1.516223685321611,1.442021988465079,1.516223685321611,0.7413100183924171,1,1522.318,1526.955,1521.418,1525.808,1512.944266997652,1508.030598784369,1.1081689910444266,4.4340423283744705,0.6303052194329036,0.7928481126964191,0.26837813260937254,1.0,14446
777af5a82df708eb0c045cab,session_breakout_lb4_r20,XAUUSD,train,LONG,2019-08-13T08:00:00.000Z,RESOLVED,2019-08-13T08:00:00.040Z,2019-08-13T12:30:01.463Z,1526.122,1520.915,1525.828,1526.122,0.2940000000000964,1521.6879576716256,1534.990084656749,4.4340423283744705,2.0,STOP,4.500395277777778,-5.207000000000107,0.3,0.0656307644675926,-5.5726307644677,-1.1743234760478718,-1.256783393520431,1.990508738159848,1.1743234760478718,0,1522.318,1526.955,1521.418,1525.808,1512.944266997652,1508.030598784369,1.1081689910444266,4.4340423283744705,0.6303052194329036,0.7928481126964191,0.26837813260937254,1.0,14446
9c6f16d3b0a9b31ab4042eb7,session_breakout_lb8_r20,XAUUSD,train,LONG,2019-08-13T08:00:00.000Z,RESOLVED,2019-08-13T08:00:00.040Z,2019-08-13T12:30:01.463Z,1526.122,1520.915,1525.828,1526.122,0.2940000000000964,1521.6879576716256,1534.990084656749,4.4340423283744705,2.0,STOP,4.500395277777778,-5.207000000000107,0.3,0.0656307644675926,-5.5726307644677,-1.1743234760478718,-1.256783393520431,1.990508738159848,1.1743234760478718,0,1522.318,1526.955,1521.418,1525.808,1512.944266997652,1508.030598784369,1.1081689910444266,4.4340423283744705,0.6303052194329036,0.7928481126964191,0.26837813260937254,1.0,14446
c054f631680e74b719d223c0,session_breakout_lb4_r15,XAUUSD,train,SHORT,2019-08-21T07:00:00.000Z,RESOLVED,2019-08-21T07:00:00.123Z,2019-08-21T10:37:19.425Z,1499.558,1502.292,1499.558,1499.865,0.30700000000001637,1502.2908458557686,1495.4587312163471,2.7328458557686184,1.5,STOP,3.622028333333333,-2.7339999999999236,0.3,0.05282124652777777,-3.0868212465277014,-1.0004223232089249,-1.1295262921660565,1.0487236204523935,1.0004223232089249,0,1502.595,1504.425,1499.148,1499.565,1503.375512263271,1504.1658913314607,-0.2892146538456436,2.7328458557686184,0.5741898806139752,0.07902217168848592,0.6377966749645732,1.0,7627
32c1b351b416618ea8cb8638,session_breakout_lb8_r15,XAUUSD,train,SHORT,2019-08-21T07:00:00.000Z,RESOLVED,2019-08-21T07:00:00.123Z,2019-08-21T10:37:19.425Z,1499.558,1502.292,1499.558,1499.865,0.30700000000001637,1502.2908458557686,1495.4587312163471,2.7328458557686184,1.5,STOP,3.622028333333333,-2.7339999999999236,0.3,0.05282124652777777,-3.0868212465277014,-1.0004223232089249,-1.1295262921660565,1.0487236204523935,1.0004223232089249,0,1502.595,1504.425,1499.148,1499.565,1503.375512263271,1504.1658913314607,-0.2892146538456436,2.7328458557686184,0.5741898806139752,0.07902217168848592,0.6377966749645732,1.0,7627
cbc0af5d9245525127b7803c,session_breakout_lb4_r20,XAUUSD,train,SHORT,2019-08-21T07:00:00.000Z,RESOLVED,2019-08-21T07:00:00.123Z,2019-08-21T10:37:19.425Z,1499.558,1502.292,1499.558,1499.865,0.30700000000001637,1502.2908458557686,1494.0923082884628,2.7328458557686184,2.0,STOP,3.622028333333333,-2.7339999999999236,0.3,0.05282124652777777,-3.0868212465277014,-1.0004223232089249,-1.1295262921660565,1.0487236204523935,1.0004223232089249,0,1502.595,1504.425,1499.148,1499.565,1503.375512263271,1504.1658913314607,-0.2892146538456436,2.7328458557686184,0.5741898806139752,0.07902217168848592,0.6377966749645732,1.0,7627
6b55ac8aa86fe10d50ce90fb,session_breakout_lb8_r20,XAUUSD,train,SHORT,2019-08-21T07:00:00.000Z,RESOLVED,2019-08-21T07:00:00.123Z,2019-08-21T10:37:19.425Z,1499.558,1502.292,1499.558,1499.865,0.30700000000001637,1502.2908458557686,1494.0923082884628,2.7328458557686184,2.0,STOP,3.622028333333333,-2.7339999999999236,0.3,0.05282124652777777,-3.0868212465277014,-1.0004223232089249,-1.1295262921660565,1.0487236204523935,1.0004223232089249,0,1502.595,1504.425,1499.148,1499.565,1503.375512263271,1504.1658913314607,-0.2892146538456436,2.7328458557686184,0.5741898806139752,0.07902217168848592,0.6377966749645732,1.0,7627
d6b1a34b553263a8b49e20bf,session_breakout_lb4_r15,XAUUSD,train,SHORT,2019-08-22T08:00:00.000Z,RESOLVED,2019-08-22T08:00:00.361Z,2019-08-22T11:38:16.359Z,1498.435,1494.115,1498.435,1498.745,0.30999999999994543,1501.2150527134572,1494.264920929814,2.780052713457323,1.5,TARGET,3.637777222222222,4.319999999999936,0.3,0.053050917824074076,3.9669490821758626,1.5539273694661377,1.4269330444610506,1.5539273694661377,0.7086196569093469,1,1501.075,1502.058,1497.715,1498.445,1501.53831891979,1502.4751462153301,-0.33698184606543474,2.780052713457323,0.605572185125504,0.16808657609947172,0.17625565070334093,1.0,11301
08f16579dae5456c1d6a9ef4,session_breakout_lb8_r15,XAUUSD,train,SHORT,2019-08-22T08:00:00.000Z,RESOLVED,2019-08-22T08:00:00.361Z,2019-08-22T11:38:16.359Z,1498.435,1494.115,1498.435,1498.745,0.30999999999994543,1501.2150527134572,1494.264920929814,2.780052713457323,1.5,TARGET,3.637777222222222,4.319999999999936,0.3,0.053050917824074076,3.9669490821758626,1.5539273694661377,1.4269330444610506,1.5539273694661377,0.7086196569093469,1,1501.075,1502.058,1497.715,1498.445,1501.53831891979,1502.4751462153301,-0.33698184606543474,2.780052713457323,0.605572185125504,0.16808657609947172,0.17625565070334093,1.0,11301
b7019a4284401b75b7631a94,session_breakout_lb4_r20,XAUUSD,train,SHORT,2019-08-22T08:00:00.000Z,RESOLVED,2019-08-22T08:00:00.361Z,2019-08-22T11:44:39.417Z,1498.435,1492.865,1498.435,1498.745,0.30999999999994543,1501.2150527134572,1492.8748945730854,2.780052713457323,2.0,TARGET,3.7441822222222223,5.569999999999936,0.3,0.054602657407407405,5.215397342592529,2.0035591314644483,1.8760066373369475,2.0035591314644483,0.7086196569093469,1,1501.075,1502.058,1497.715,1498.445,1501.53831891979,1502.4751462153301,-0.33698184606543474,2.780052713457323,0.605572185125504,0.16808657609947172,0.17625565070334093,1.0,11301
5c12eb6d83a0f7f6be3f3ac0,session_breakout_lb8_r20,XAUUSD,train,SHORT,2019-08-22T08:00:00.000Z,RESOLVED,2019-08-22T08:00:00.361Z,2019-08-22T11:44:39.417Z,1498.435,1492.865,1498.435,1498.745,0.30999999999994543,1501.2150527134572,1492.8748945730854,2.780052713457323,2.0,TARGET,3.7441822222222223,5.569999999999936,0.3,0.054602657407407405,5.215397342592529,2.0035591314644483,1.8760066373369475,2.0035591314644483,0.7086196569093469,1,1501.075,1502.058,1497.715,1498.445,1501.53831891979,1502.4751462153301,-0.33698184606543474,2.780052713457323,0.605572185125504,0.16808657609947172,0.17625565070334093,1.0,11301
53daed1d9f5ef04b23e21b4f,session_sweep_lb4_r15,XAUUSD,train,LONG,2019-08-23T07:00:00.000Z,RESOLVED,2019-08-23T07:00:00.057Z,2019-08-23T12:03:19.021Z,1496.055,1499.848,1495.755,1496.055,0.2999999999999545,1493.5446648749778,1499.8205026875335,2.510335125022214,1.5,TARGET,5.055267777777778,3.7929999999998927,0.3,0.07372265509259258,3.4192773449073,1.5109536420824803,1.3620800309986671,1.5109536420824803,0.5337932719195362,1,1494.605,1496.095,1493.475,1495.745,1497.1379542196491,1498.5049192340139,-0.5687745452264927,2.403351250222321,0.4351145038167257,0.866412213740412,0.09986055928271326,1.0445144565489528,4568
b8344a804f3c3928644b95ce,session_sweep_lb8_r15,XAUUSD,train,LONG,2019-08-23T07:00:00.000Z,RESOLVED,2019-08-23T07:00:00.057Z,2019-08-23T12:03:19.021Z,1496.055,1499.848,1495.755,1496.055,0.2999999999999545,1493.5446648749778,1499.8205026875335,2.510335125022214,1.5,TARGET,5.055267777777778,3.7929999999998927,0.3,0.07372265509259258,3.4192773449073,1.5109536420824803,1.3620800309986671,1.5109536420824803,0.5337932719195362,1,1494.605,1496.095,1493.475,1495.745,1497.1379542196491,1498.5049192340139,-0.5687745452264927,2.403351250222321,0.4351145038167257,0.866412213740412,0.09986055928271326,1.0445144565489528,4568
