candidate_id,family_id,signal_time,direction,direction_sign,stop_frozen,atr_value,target_r,maximum_hold_hours,dir_return_1_atr,dir_return_3_atr,dir_return_6_atr,dir_return_18_atr,dir_ema_fast_distance_atr,dir_ema_spread_atr,dir_close_location,range_atr,body_fraction,efficiency_ratio,atr_ratio,quote_intensity_ratio,spread_atr,hour_sin,hour_cos,weekday_sin,weekday_cos,entry_time,exit_time,entry_price,exit_price,stop,target,risk_price,risk_usd,stop_atr,entry_spread_r,net_r,stress_net_r,holding_minutes,exit_reason,ambiguous_m5,current_account_feasible
1da6e8daddac7aa5a7da8cee86ea7ea19d9bf1f6236f0e88e584b9168816b269,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-22 12:00:00+00:00,LONG,1,1847.0250525333404,8.549964977773067,2.0,48.0,0.630002580595721,2.191821843565121,4.377971149274738,7.541142000887307,3.729055969984982,3.125685409655564,0.9674302464444491,1.6159715315698044,0.39420258386711265,0.8591654396332896,1.019329747493506,1.6769289680260386,0.04327503106293294,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2020-07-22 12:00:00+00:00,2020-07-23 08:45:00+00:00,1859.995,1885.934894933319,1847.0250525333404,1885.934894933319,12.969947466659505,12.969947466659505,1.5169591337949166,0.027756473256758712,2.0,1.9035384265652795,1245.0,TARGET,False,False
5b7f75e04ed16802b07af5c4c6c57b11be576e6aa206388d186579958755993b,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-22 20:00:00+00:00,LONG,1,1854.9178373884415,9.132441741039012,2.0,48.0,0.4764881204164285,1.549749826095254,3.1632285011120462,7.4176766653310215,3.684736796113821,3.3443844189930516,0.7809164733178601,0.9438877623783429,0.515255220417629,0.8650372555404454,1.0887728263323333,2.099257852344272,0.030331428094993677,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2020-07-22 20:00:00+00:00,2020-07-23 15:40:00+00:00,1868.685,1896.2193252231168,1854.9178373884415,1896.2193252231168,13.767162611558433,13.767162611558433,1.5075007322184266,0.01503577794788956,2.0,1.9073764346283748,1180.0,TARGET,False,False
887cbc63a8b38e5dc15a2230ae6322f47af817aad24bb407c821cb78a51d6c55,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-23 08:00:00+00:00,LONG,1,1861.9195689726869,9.332620684875447,2.0,48.0,0.7773807856304948,1.2486846292688096,2.004474480605098,7.012874755112094,3.6590730062983123,3.646776402949602,0.9413274233057346,0.9186058546120243,0.8450950659046113,0.8609662248824288,1.1126382284485719,1.2504696725711217,0.009322140365244062,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2020-07-23 08:00:00+00:00,2020-07-24 13:10:00+00:00,1875.962,1904.0468620546262,1861.9195689726869,1904.0468620546262,14.042431027313114,14.042431027313114,1.5046610701826164,0.006907635851036828,2.0,1.8983460363229563,1750.0,TARGET,False,False
d30ea2a3c8feaac1e05996a590b5c405f5168e28a0e9bf619cef9da72522b7b2,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-23 16:00:00+00:00,LONG,1,1880.3824880427758,10.938341304816063,2.0,48.0,1.6876416163639223,2.571367926471263,3.377111663514803,8.123398011074775,4.262977422932934,3.5220533038725907,0.9436322001056924,2.5950003943927107,0.6498150431566,0.9417503510770769,1.3040727896805988,3.1144323671497585,0.038762732683546304,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2020-07-23 16:00:00+00:00,2020-07-23 18:20:00+00:00,1896.952,1880.3824880427758,1880.3824880427758,1930.0910239144484,16.569511957224222,16.569511957224222,1.5148102893743862,0.02257157609503167,-1.0,-1.0701591802245052,140.0,STOP,False,False
f03b9fbfc5bd404d318a76896b96037bfae0040caa1cfc16fb729676e4394d5a,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-24 04:00:00+00:00,LONG,1,1873.1750317817814,11.224312145479145,2.0,48.0,0.3421145055687707,1.0407319262503887,1.906130168396762,6.656666264408356,2.935859825900143,3.714580660602799,0.9730571741764464,0.7721185839873894,0.4992211388680801,0.7364895834873496,1.33816633106485,0.7794623518919608,0.03804242028068433,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2020-07-24 04:00:00+00:00,2020-07-26 22:00:00+00:00,1890.215,1901.988,1873.1750317817814,1924.294936436437,17.03996821821852,17.03996821821852,1.5181302869487434,0.026232443293055723,0.6909050444949112,0.5668145307197634,3960.0,MAX_HOLD,False,False
693a9eb3c5657265552bb6b79341da370e198a4f06171004887f5171240464c3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-24 08:00:00+00:00,LONG,1,1879.340047368797,11.469968420802072,2.0,48.0,0.5696179588559956,-0.021360128555851638,2.430826221756089,6.97198955273217,3.1147328455195664,3.788134679057119,0.9595253520646541,1.2784254901178467,0.4469260408497245,0.7494599419876933,1.3674535561875354,1.3605448875759067,0.030863206158268333,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2020-07-24 08:00:00+00:00,2020-07-26 22:00:00+00:00,1896.722,1901.988,1879.340047368797,1931.4859052624058,17.38195263120292,17.38195263120292,1.515431603079116,0.015188167037458216,0.3029579076488164,0.18368107251896876,3720.0,MAX_HOLD,False,False
df3ff927d0f50a51db6822e7ec7f94b7fe33b2b75b66176134a831cd8d4a320d,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-24 16:00:00+00:00,LONG,1,1882.7888558945237,11.64742940365079,2.0,48.0,0.5016986836742151,0.8798937211662871,1.8828188813169615,6.908820582743981,2.815179064958126,3.966451457249178,0.5628005320055921,1.2587756054915118,0.40343757460015184,0.7219630360667489,1.3886105152285826,2.571541112752339,0.04035225144635625,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2020-07-24 16:00:00+00:00,2020-07-26 22:00:00+00:00,1900.495,1901.988,1882.7888558945237,1935.9072882109522,17.70614410547614,17.70614410547614,1.520176125723183,0.020727268332039403,0.08432101258785145,-0.027098345208048276,3240.0,MAX_HOLD,False,False
0cc74f0ca6ef74099bb562b4abfd68a7838d58bab1f5553df544a793d172a2f1,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-24 20:00:00+00:00,LONG,1,1886.016276902058,11.089148731961433,2.0,48.0,0.21552601175882688,0.5505382015847644,0.5284445309233055,7.235136072145446,2.870297995572217,4.287078773297474,0.9752055330810896,0.3455179556710723,0.6103353777894898,0.7213668220622799,1.3220521026990568,1.2567962538106163,0.04599090627489336,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2020-07-24 20:00:00+00:00,2020-07-26 22:00:00+00:00,1902.895,1901.988,1886.016276902058,1936.6524461958838,16.87872309794193,16.87872309794193,1.5220936706614487,0.030215555823780098,-0.0537362924160133,-0.16471049411923078,3000.0,MAX_HOLD,False,False
e61d66cff34159ade834aeac6d182409808f74fc4eb26862766bbf923aff3a3f,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-27 04:00:00+00:00,LONG,1,1911.9693999804824,13.307066679678465,2.0,48.0,2.2003346571272653,2.81906605738196,3.4386616601146986,7.799352216254746,4.1548781995021615,3.8082981632482107,0.6004349852415746,2.4186397178839134,0.5630417896535653,0.77006377224516,1.5864730386309565,1.8116582427892618,0.027353887130956194,0.8660254037844386,0.5000000000000001,0.0,1.0,2020-07-27 04:00:00+00:00,2020-07-28 01:10:00+00:00,1932.095,1972.3462000390352,1911.9693999804824,1972.3462000390352,20.125600019517606,20.125600019517606,1.5123994268588046,0.017241721969206526,2.0,1.9197559051672863,1270.0,TARGET,False,False
22405097a191e5431a06f6cc2c692fa576ce4f4d0122ac296d8f657c4d043092,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-27 12:00:00+00:00,LONG,1,1921.0600668199058,12.879955453396223,2.0,48.0,0.5368807388364528,2.92935795752704,3.4033502801006583,7.707324793101221,4.0972515494123325,4.365712568034644,0.5944648988540945,0.9383961026676443,0.5708848715509167,0.7620912022109613,1.5355526922237228,1.4958551548705672,0.034938009034913876,1.2246467991473532e-16,-1.0,0.0,1.0,2020-07-27 12:00:00+00:00,2020-07-28 01:25:00+00:00,1940.585,1979.6348663601884,1921.0600668199058,1979.6348663601884,19.524933180094195,19.524933180094195,1.5159162041158927,0.023047454034763284,2.0,1.924614011856002,805.0,TARGET,False,False
5189ecda8020eda2f98960ddddaf3f28c227120ed48c28f7a3d115d3ee6484d3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-28 04:00:00+00:00,LONG,1,1921.092608893343,15.222594071104776,2.0,48.0,0.33240063923170204,0.23297606067889698,2.7115286532109644,5.523138803234099,2.7965906528734865,4.079096399718252,0.21969989662409808,3.145554547164298,0.4435452713356369,0.7417587507443913,1.814842869068325,1.9421658862156197,0.04972871223288967,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2020-07-28 04:00:00+00:00,2020-07-28 07:40:00+00:00,1944.275,1921.092608893343,1921.092608893343,1990.6397822133144,23.182391106657178,23.182391106657178,1.52289360133839,0.04084997080944644,-1.0,-1.0652474445192464,220.0,STOP,False,False
595238d8517e1e9b162f7b6ede82cebd39fdef9f55e370630df3e567e1a3c858,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-28 12:00:00+00:00,LONG,1,1903.1612239947701,17.462517336819918,2.0,48.0,0.9171930765233359,-0.5446809195112415,-0.23536125523747628,3.478221314170558,1.3915880475822353,3.538160742432057,0.7183810763888915,1.3193974016231818,0.6945095486111057,0.40174818352289016,2.0818872865345748,1.3912110318184256,0.020271991327012254,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2020-07-28 12:00:00+00:00,2020-07-30 12:00:00+00:00,1929.492,1953.298,1903.1612239947701,1982.1535520104596,26.330776005229836,26.330776005229836,1.50784537517458,0.020660234240412034,0.9041131182488384,0.8161347464833659,2880.0,MAX_HOLD,False,False
88cf16c46a57e20d075611549c3be18a36d73518e19c7e3a309850dfd1c29d10,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-28 16:00:00+00:00,LONG,1,1925.7894937094295,18.581337527047083,2.0,48.0,1.308113582492083,0.5239127692411709,0.7147763168645657,4.574374685152592,2.3667768710237387,3.427563130987754,0.9100555454929693,1.7827564862745666,0.7378343295296741,0.4844709168115362,2.2152734120870954,2.504399849761228,0.01759830257235333,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2020-07-28 16:00:00+00:00,2020-07-30 16:00:00+00:00,1953.845,1948.498,1925.7894937094295,2009.956012581141,28.05550629057052,28.05550629057052,1.5098755000673547,0.010586157202939069,-0.1905864732798321,-0.27623010022575184,2880.0,MAX_HOLD,False,False
346843948f4a3ba26b54e17d2d9d384be4c522af70c8d5fc551701f5e3085684,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-29 08:00:00+00:00,LONG,1,1931.0303375290146,17.678774980656886,2.0,48.0,0.24956480326420624,0.2198681754959069,0.7705285018279979,3.436804872876001,2.0352044992423926,3.827417939387689,0.676054481546554,0.6437097600060785,0.38901581722318673,0.38899007973981314,2.1076695967614514,0.8650345578369073,0.026415857462456296,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2020-07-29 08:00:00+00:00,2020-07-31 08:00:00+00:00,1957.782,1976.338,1931.0303375290146,2011.2853249419707,26.751662470985366,26.751662470985366,1.5132079287312339,0.018204476096693015,0.6936391343949456,0.6062582799869404,2880.0,MAX_HOLD,False,False
e0a1a6a23bed672ef8cd722ecbfea67e9806245de6c4f13e482237e52be711a1,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-29 20:00:00+00:00,LONG,1,1942.553625383107,17.950916411262106,2.0,48.0,0.615205360383244,0.6646735869437015,0.8812084930703368,4.0630237659756325,2.0860347488892783,3.9189048447506805,0.612337806271208,1.6335934794728497,0.37642585551331254,0.4889092968849511,2.1401143911509592,1.8105015316843465,0.028410805794852088,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2020-07-29 20:00:00+00:00,2020-07-30 14:45:00+00:00,1969.742,1942.553625383107,1942.553625383107,2024.118749233786,27.188374616893043,27.188374616893043,1.5145953551338198,0.018279871709994327,-1.0,-1.07109127552052,1125.0,STOP,False,False
38a0f31c3e0a6b242f41a57b6f5eff901ddf4964ac5c20d9e7736a37cbf534a7,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-07-31 08:00:00+00:00,LONG,1,1951.003087514568,17.06794165695469,2.0,48.0,0.4151935917306317,1.631040260127482,0.6659561081501921,2.2330460676533765,1.7315632164042654,4.066813164554356,0.5404814004376344,1.0844014100820683,0.3844990139665577,0.25795851790687696,2.0348458390935984,1.2387029843904558,0.030466473957514197,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2020-07-31 08:00:00+00:00,2020-08-02 22:00:00+00:00,1976.935,1978.898,1951.003087514568,2028.7988249708637,25.931912485431894,25.931912485431894,1.5193344930884147,0.02302182688358849,0.07569823479478212,-0.0207374713006764,3720.0,MAX_HOLD,False,False
eb193b118777c24a05a78f77d3f9f6dc8adc151767f020dace505e4d96f50a58,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-04 16:00:00+00:00,LONG,1,1973.9741648304378,14.176223446374756,2.0,48.0,1.637848055078276,1.4912293164655177,1.7541343146900594,2.1162194651828665,1.9450869932557135,4.559491599797972,0.9429767977293831,1.7770247552384821,0.9220173471210424,0.3063600343123239,1.6786793633116879,1.790082010455134,0.024477605147280413,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2020-08-04 16:00:00+00:00,2020-08-05 07:45:00+00:00,1995.392,2038.2276703391246,1973.9741648304378,2038.2276703391246,21.417835169562295,21.417835169562295,1.5108279895968637,0.015267649480499803,2.0,1.9252688590697178,945.0,TARGET,False,False
5b566cb3e404cb4f82b44346aed2fbbdbcc78f6328af97680ea7e45432b7c0a3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-04 20:00:00+00:00,LONG,1,1994.7293673425495,14.960421771633717,2.0,48.0,1.4659680278255394,2.629504742612895,3.2591661347710357,4.090225592170429,2.9939449674029515,4.447258478526866,0.9746968793480396,1.6814365519892163,0.8722520373683057,0.5532910471040838,1.7638208503468482,1.515680751173709,0.022994004129770283,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2020-08-04 20:00:00+00:00,2020-08-06 12:20:00+00:00,2017.405,2062.7562653149007,1994.7293673425495,2062.7562653149007,22.67563265745048,22.67563265745048,1.5157081132863168,0.021035796760587186,1.99999999999999,1.910830444827618,2420.0,TARGET,False,False
6ebcf4c6f029d81dae447ddb35c73cac25ac379f0fe84a6b0951f804d97ca62a,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-05 08:00:00+00:00,LONG,1,2009.2257491371984,16.325167241867863,2.0,48.0,1.245929043093386,2.3567905571788783,3.6517236924293273,5.203438270582814,3.18284339761558,4.297655631877345,0.7824205953567872,1.720288655173789,0.7247899159663856,0.666146486825597,1.9154060391229732,1.016907045752536,0.02554338303686528,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2020-08-05 08:00:00+00:00,2020-08-07 08:00:00+00:00,2033.885,2064.425,2009.2257491371984,2083.203501725603,24.659250862801628,24.659250862801628,1.5105052522561606,0.0174376749071772,1.2384804457328282,1.1479277133905617,2880.0,MAX_HOLD,False,False
648bded9b49555c3c2be9111186ec0cead0889566ce193b7d9cdcdfaae423aff,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-05 12:00:00+00:00,LONG,1,2018.432481341684,16.306012438877286,2.0,48.0,0.5628598674509422,1.5774242842274488,3.989939308820956,5.325642938487731,3.392352445509574,4.460975426231918,0.8684685806813303,0.9847287962148371,0.5742978140374914,0.671029958350398,1.9131586363991426,1.019592172264974,0.02986628409769638,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2020-08-05 12:00:00+00:00,2020-08-07 12:00:00+00:00,2043.145,2052.305,2018.432481341684,2092.570037316632,24.712518658315958,24.712518658315958,1.5155464127695393,0.020111264532432695,0.3706623402757631,0.28019701928495866,2880.0,MAX_HOLD,False,False
5057be114fb5f34c2232d3bd37f0a36afdfbff041a97562d546cc92c1fc6b8fb,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-06 04:00:00+00:00,LONG,1,2018.5793972331196,16.433735177920326,2.0,48.0,0.3970491144804868,0.02059787360178845,1.5857624403618882,4.1500912155158,2.5400329427046433,4.717136232942987,0.8478691774033829,0.613980929518471,0.6564420218037862,0.5604919400237509,1.9028582667057785,0.5875532522289078,0.029816715110412177,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2020-08-06 04:00:00+00:00,2020-08-07 17:25:00+00:00,2043.505,2018.5793972331196,2018.5793972331196,2093.356205533761,24.925602766880502,24.925602766880502,1.5167338707252318,0.021945306804248804,-1.0,-1.08392735293631,2245.0,STOP,False,False
0c2bf97e3a488933cb154133f06cfc04f524974e1da6591bd9155f020664c34f,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-06 12:00:00+00:00,LONG,1,2034.7353131754955,16.336457883002755,2.0,48.0,0.9614385267899221,1.3794299940286545,1.562548024964379,5.212880332437575,2.97671801622485,4.922974113850399,0.9760671307538552,1.1343340234899224,0.8491986401165399,0.6321446598770741,1.891594551987692,1.0125389784355923,0.0263214953375682,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2020-08-06 12:00:00+00:00,2020-08-07 14:05:00+00:00,2059.455,2034.7353131754955,2034.7353131754955,2108.8943736490087,24.71968682450438,24.71968682450438,1.5131607476688043,0.010396571842702323,-1.0,-1.0775238901396595,1565.0,STOP,False,False
05de31948b3dddb0c2166c4d594be227606f7c8bf83c920e2a23b843f87d7117,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-06 20:00:00+00:00,LONG,1,2038.8722649319325,16.17082337871152,2.0,48.0,0.31507362863830657,1.2117502950280268,1.1992895813537068,5.564156993913637,2.685674262249937,5.142017552101251,0.917475728155306,0.6369496319871919,0.49805825242718627,0.6422845476804045,1.8724157723414343,1.1442933556744217,0.022695195625157878,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2020-08-06 20:00:00+00:00,2020-08-07 14:05:00+00:00,2063.312,2038.8722649319325,2038.8722649319325,2112.1914701361347,24.43973506806742,24.43973506806742,1.5113475978125956,0.016244038607384437,-1.0,-1.0730655232639703,1085.0,STOP,False,False
2d9d6a726caef3b3d145a6d1d4e9df52970827991848227ad192799442f5beed,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-07 08:00:00+00:00,LONG,1,2040.109901905595,16.422398729603294,2.0,48.0,0.4907017624333558,0.4085883012878305,1.3100096005597173,5.865890944807605,2.2875828605109407,5.14962614953603,0.9987298023808919,1.0306959585317954,0.4624996307565159,0.6428518995535611,1.9015456220658595,1.295019075427865,0.03635278925018367,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2020-08-07 08:00:00+00:00,2020-08-07 14:05:00+00:00,2065.035,2040.109901905595,2040.109901905595,2114.8851961888095,24.925098094404802,24.925098094404802,1.5177501475149546,0.02447332394397299,-1.0,-1.0655953359262822,365.0,STOP,False,False
a44ec80ce47a1eaabb9988462f99073084a27eb30307825d6d388882fb735d93,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-18 04:00:00+00:00,LONG,1,1959.3678891413947,21.104740572403617,2.0,48.0,0.3235528992443037,1.7019162058294597,2.267973862829099,2.9232768717693705,1.3742523825513937,0.32869046596369894,0.67136770485848,0.7173032972409525,0.46811110744129897,0.3728447885127928,1.3276120520478605,0.8305211848518935,0.02558666846187454,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2020-08-18 04:00:00+00:00,2020-08-19 15:15:00+00:00,1991.315,1959.3678891413947,1959.3678891413947,2055.2092217172108,31.947110858605356,31.947110858605356,1.5137409886184117,0.0165899195813261,-1.0,-1.0754815686965546,2115.0,STOP,False,False
00e22c75aa84e2942985eb8e0a3f0523fe66043ce95d594ca8c42e7cd01bd31d,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-18 08:00:00+00:00,LONG,1,1973.9231292027234,21.06358053151764,2.0,48.0,0.688083394858393,0.9427172161108849,3.0487219351862493,3.0413632622498965,1.868352500079301,0.46688158915186084,0.7756046471977923,0.9745968862835499,0.7048006430084904,0.38168948629035243,1.3087192171510258,0.9570886972461775,0.02596899416894217,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2020-08-18 08:00:00+00:00,2020-08-19 14:45:00+00:00,2005.792,1973.9231292027234,1973.9231292027234,2069.529741594553,31.868870797276486,31.868870797276486,1.5129844970844717,0.017477870601164118,-1.0,-1.073484908039602,1845.0,STOP,False,False
335ae354b1d0b71920811bc4f3de76fb80ffb6669c7d304490b350bdaca058aa,H4_ADAPTIVE_TREND_CONTINUATION_V1,2020-08-24 04:00:00+00:00,SHORT,-1,1963.2943403269385,20.907226884625523,2.0,48.0,0.30738175060059575,-0.7467274395668717,0.9935081354703479,3.6007405676244684,0.8865982313376717,0.2731385823929939,0.7844187648274275,0.31249959815591427,0.5249866074844776,0.4195088923748221,1.233488610126374,0.47627093189156716,0.027598112517940136,0.8660254037844386,0.5000000000000001,0.0,1.0,2020-08-24 04:00:00+00:00,2020-08-26 04:00:00+00:00,1931.655,1925.795,1963.2943403269385,1868.376319346123,31.63934032693851,31.63934032693851,1.513320752749138,0.019501038695001895,0.1852124582702046,0.10360623672238757,2880.0,MAX_HOLD,False,False
